timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599576157103,55385,query3 PostgreSQL,200,OK,100users 3-85,text,true,,2859,251,100,100,http://localhost:5000/graphql,55385,0,1
1599576157100,55163,query3 PostgreSQL,200,OK,100users 3-96,text,true,,2859,251,100,100,http://localhost:5000/graphql,55163,0,1
1599576157100,55157,query3 PostgreSQL,200,OK,100users 3-94,text,true,,2859,251,100,100,http://localhost:5000/graphql,55157,0,0
1599576157101,55075,query3 PostgreSQL,200,OK,100users 3-82,text,true,,2859,251,100,100,http://localhost:5000/graphql,55075,0,0
1599576157112,54944,query3 PostgreSQL,200,OK,100users 3-68,text,true,,2859,251,100,100,http://localhost:5000/graphql,54944,0,1
1599576157101,54933,query3 PostgreSQL,200,OK,100users 3-79,text,true,,2859,251,100,100,http://localhost:5000/graphql,54933,0,1
1599576157100,54934,query3 PostgreSQL,200,OK,100users 3-92,text,true,,2859,251,100,100,http://localhost:5000/graphql,54934,0,0
1599576157100,54933,query3 PostgreSQL,200,OK,100users 3-83,text,true,,2859,251,100,100,http://localhost:5000/graphql,54933,0,0
1599576157101,54795,query3 PostgreSQL,200,OK,100users 3-89,text,true,,2859,251,100,100,http://localhost:5000/graphql,54795,0,1
1599576157100,54795,query3 PostgreSQL,200,OK,100users 3-81,text,true,,2859,251,100,100,http://localhost:5000/graphql,54794,0,1
1599576157110,54784,query3 PostgreSQL,200,OK,100users 3-42,text,true,,2859,251,100,100,http://localhost:5000/graphql,54784,0,0
1599576157101,54721,query3 PostgreSQL,200,OK,100users 3-70,text,true,,2859,251,100,100,http://localhost:5000/graphql,54721,0,1
1599576157103,54708,query3 PostgreSQL,200,OK,100users 3-49,text,true,,2859,251,100,100,http://localhost:5000/graphql,54708,0,1
1599576157100,54691,query3 PostgreSQL,200,OK,100users 3-87,text,true,,2859,251,100,100,http://localhost:5000/graphql,54691,0,0
1599576157100,54685,query3 PostgreSQL,200,OK,100users 3-84,text,true,,2859,251,100,100,http://localhost:5000/graphql,54685,0,1
1599576157101,54588,query3 PostgreSQL,200,OK,100users 3-76,text,true,,2859,251,100,100,http://localhost:5000/graphql,54588,0,0
1599576157100,54572,query3 PostgreSQL,200,OK,100users 3-91,text,true,,2859,251,100,100,http://localhost:5000/graphql,54571,0,0
1599576157100,54409,query3 PostgreSQL,200,OK,100users 3-88,text,true,,2859,251,100,100,http://localhost:5000/graphql,54409,0,1
1599576157101,54028,query3 PostgreSQL,200,OK,100users 3-65,text,true,,2859,251,100,100,http://localhost:5000/graphql,54028,0,1
1599576157103,53309,query3 PostgreSQL,200,OK,100users 3-77,text,true,,2859,251,100,100,http://localhost:5000/graphql,53309,0,0
1599576155531,54819,query3 PostgreSQL,200,OK,100users 3-33,text,true,,2859,251,100,100,http://localhost:5000/graphql,54819,0,0
1599576157104,56629,query3 PostgreSQL,200,OK,100users 3-72,text,true,,2859,251,100,100,http://localhost:5000/graphql,56629,0,1
1599576157118,58368,query3 PostgreSQL,200,OK,100users 3-58,text,true,,2859,251,100,100,http://localhost:5000/graphql,58367,0,1
1599576157110,58280,query3 PostgreSQL,200,OK,100users 3-32,text,true,,2859,251,100,100,http://localhost:5000/graphql,58280,0,1
1599576157106,58132,query3 PostgreSQL,200,OK,100users 3-22,text,true,,2859,251,100,100,http://localhost:5000/graphql,58132,0,1
1599576157118,58117,query3 PostgreSQL,200,OK,100users 3-39,text,true,,2859,251,100,100,http://localhost:5000/graphql,58117,0,0
1599576157116,58108,query3 PostgreSQL,200,OK,100users 3-90,text,true,,2859,251,100,100,http://localhost:5000/graphql,58108,0,0
1599576157110,58101,query3 PostgreSQL,200,OK,100users 3-53,text,true,,2859,251,100,100,http://localhost:5000/graphql,58101,0,1
1599576157117,58062,query3 PostgreSQL,200,OK,100users 3-55,text,true,,2859,251,100,100,http://localhost:5000/graphql,58062,0,1
1599576157414,57709,query3 PostgreSQL,200,OK,100users 3-100,text,true,,2859,251,100,100,http://localhost:5000/graphql,57709,0,1
1599576157110,57979,query3 PostgreSQL,200,OK,100users 3-56,text,true,,2859,251,100,100,http://localhost:5000/graphql,57979,0,1
1599576157529,57495,query3 PostgreSQL,200,OK,100users 3-98,text,true,,2859,251,100,100,http://localhost:5000/graphql,57495,0,0
1599576157108,57873,query3 PostgreSQL,200,OK,100users 3-52,text,true,,2859,251,100,100,http://localhost:5000/graphql,57873,0,0
1599576157105,57766,query3 PostgreSQL,200,OK,100users 3-50,text,true,,2859,251,100,100,http://localhost:5000/graphql,57766,0,1
1599576157113,57758,query3 PostgreSQL,200,OK,100users 3-75,text,true,,2859,251,100,100,http://localhost:5000/graphql,57758,0,0
1599576157115,57755,query3 PostgreSQL,200,OK,100users 3-46,text,true,,2859,251,100,100,http://localhost:5000/graphql,57755,0,1
1599576157117,57753,query3 PostgreSQL,200,OK,100users 3-69,text,true,,2859,251,100,100,http://localhost:5000/graphql,57753,0,0
1599576157109,57736,query3 PostgreSQL,200,OK,100users 3-62,text,true,,2859,251,100,100,http://localhost:5000/graphql,57736,0,0
1599576157118,57726,query3 PostgreSQL,200,OK,100users 3-51,text,true,,2859,251,100,100,http://localhost:5000/graphql,57726,0,1
1599576157105,57663,query3 PostgreSQL,200,OK,100users 3-74,text,true,,2859,251,100,100,http://localhost:5000/graphql,57662,0,1
1599576157104,57663,query3 PostgreSQL,200,OK,100users 3-80,text,true,,2859,251,100,100,http://localhost:5000/graphql,57663,0,1
1599576157106,57661,query3 PostgreSQL,200,OK,100users 3-71,text,true,,2859,251,100,100,http://localhost:5000/graphql,57661,0,0
1599576157682,57085,query3 PostgreSQL,200,OK,100users 3-99,text,true,,2859,251,100,100,http://localhost:5000/graphql,57085,0,11
1599576157116,57650,query3 PostgreSQL,200,OK,100users 3-19,text,true,,2859,251,100,100,http://localhost:5000/graphql,57650,0,1
1599576157111,57552,query3 PostgreSQL,200,OK,100users 3-40,text,true,,2859,251,100,100,http://localhost:5000/graphql,57552,0,1
1599576157112,57514,query3 PostgreSQL,200,OK,100users 3-63,text,true,,2859,251,100,100,http://localhost:5000/graphql,57514,0,1
1599576157117,57508,query3 PostgreSQL,200,OK,100users 3-30,text,true,,2859,251,100,100,http://localhost:5000/graphql,57507,0,0
1599576157116,57507,query3 PostgreSQL,200,OK,100users 3-41,text,true,,2859,251,100,100,http://localhost:5000/graphql,57507,0,1
1599576157109,57513,query3 PostgreSQL,200,OK,100users 3-28,text,true,,2859,251,100,100,http://localhost:5000/graphql,57513,0,0
1599576157105,57429,query3 PostgreSQL,200,OK,100users 3-66,text,true,,2859,251,100,100,http://localhost:5000/graphql,57429,0,0
1599576157113,57417,query3 PostgreSQL,200,OK,100users 3-27,text,true,,2859,251,100,100,http://localhost:5000/graphql,57417,0,1
1599576157104,57425,query3 PostgreSQL,200,OK,100users 3-35,text,true,,2859,251,100,100,http://localhost:5000/graphql,57425,0,1
1599576157112,57410,query3 PostgreSQL,200,OK,100users 3-4,text,true,,2859,251,100,100,http://localhost:5000/graphql,57410,0,0
1599576157107,57415,query3 PostgreSQL,200,OK,100users 3-20,text,true,,2859,251,100,100,http://localhost:5000/graphql,57415,0,0
1599576157118,57331,query3 PostgreSQL,200,OK,100users 3-9,text,true,,2859,251,100,100,http://localhost:5000/graphql,57331,0,1
1599576157106,57341,query3 PostgreSQL,200,OK,100users 3-78,text,true,,2859,251,100,100,http://localhost:5000/graphql,57341,0,0
1599576157116,57331,query3 PostgreSQL,200,OK,100users 3-54,text,true,,2859,251,100,100,http://localhost:5000/graphql,57331,0,0
1599576157113,57333,query3 PostgreSQL,200,OK,100users 3-29,text,true,,2859,251,100,100,http://localhost:5000/graphql,57333,0,1
1599576157117,57246,query3 PostgreSQL,200,OK,100users 3-38,text,true,,2859,251,100,100,http://localhost:5000/graphql,57246,0,0
1599576157114,57249,query3 PostgreSQL,200,OK,100users 3-60,text,true,,2859,251,100,100,http://localhost:5000/graphql,57249,0,1
1599576157108,57254,query3 PostgreSQL,200,OK,100users 3-59,text,true,,2859,251,100,100,http://localhost:5000/graphql,57254,0,1
1599576157108,57254,query3 PostgreSQL,200,OK,100users 3-47,text,true,,2859,251,100,100,http://localhost:5000/graphql,57254,0,0
1599576157105,57257,query3 PostgreSQL,200,OK,100users 3-97,text,true,,2859,251,100,100,http://localhost:5000/graphql,57257,0,1
1599576157105,57181,query3 PostgreSQL,200,OK,100users 3-61,text,true,,2859,251,100,100,http://localhost:5000/graphql,57181,0,0
1599576157115,57170,query3 PostgreSQL,200,OK,100users 3-37,text,true,,2859,251,100,100,http://localhost:5000/graphql,57170,0,1
1599576157107,57152,query3 PostgreSQL,200,OK,100users 3-48,text,true,,2859,251,100,100,http://localhost:5000/graphql,57152,0,0
1599576157106,57137,query3 PostgreSQL,200,OK,100users 3-93,text,true,,2859,251,100,100,http://localhost:5000/graphql,57137,0,1
1599576157466,56777,query3 PostgreSQL,200,OK,100users 3-10,text,true,,2859,251,100,100,http://localhost:5000/graphql,56777,0,0
1599576157106,57118,query3 PostgreSQL,200,OK,100users 3-73,text,true,,2859,251,100,100,http://localhost:5000/graphql,57117,0,0
1599576157114,57109,query3 PostgreSQL,200,OK,100users 3-3,text,true,,2859,251,100,100,http://localhost:5000/graphql,57109,0,0
1599576157104,57035,query3 PostgreSQL,200,OK,100users 3-64,text,true,,2859,251,100,100,http://localhost:5000/graphql,57035,0,0
1599576157118,56965,query3 PostgreSQL,200,OK,100users 3-36,text,true,,2859,251,100,100,http://localhost:5000/graphql,56965,0,1
1599576157114,56910,query3 PostgreSQL,200,OK,100users 3-34,text,true,,2859,251,100,100,http://localhost:5000/graphql,56910,0,1
1599576157112,56912,query3 PostgreSQL,200,OK,100users 3-25,text,true,,2859,251,100,100,http://localhost:5000/graphql,56912,0,0
1599576157115,56907,query3 PostgreSQL,200,OK,100users 3-43,text,true,,2859,251,100,100,http://localhost:5000/graphql,56907,0,1
1599576157108,56914,query3 PostgreSQL,200,OK,100users 3-45,text,true,,2859,251,100,100,http://localhost:5000/graphql,56914,0,1
1599576157106,56915,query3 PostgreSQL,200,OK,100users 3-44,text,true,,2859,251,100,100,http://localhost:5000/graphql,56915,0,0
1599576157105,56915,query3 PostgreSQL,200,OK,100users 3-67,text,true,,2859,251,100,100,http://localhost:5000/graphql,56915,0,0
1599576157107,56912,query3 PostgreSQL,200,OK,100users 3-23,text,true,,2859,251,100,100,http://localhost:5000/graphql,56912,0,1
1599576157116,56901,query3 PostgreSQL,200,OK,100users 3-26,text,true,,2859,251,100,100,http://localhost:5000/graphql,56901,0,1
1599576157111,56863,query3 PostgreSQL,200,OK,100users 3-21,text,true,,2859,251,100,100,http://localhost:5000/graphql,56863,0,1
1599576157109,56864,query3 PostgreSQL,200,OK,100users 3-31,text,true,,2859,251,100,100,http://localhost:5000/graphql,56864,0,0
1599576157101,56747,query3 PostgreSQL,200,OK,100users 3-24,text,true,,2859,251,100,100,http://localhost:5000/graphql,56747,0,1
1599576157107,56664,query3 PostgreSQL,200,OK,100users 3-86,text,true,,2859,251,100,100,http://localhost:5000/graphql,56664,0,1
1599576157117,56651,query3 PostgreSQL,200,OK,100users 3-57,text,true,,2859,251,100,100,http://localhost:5000/graphql,56651,0,1
1599576201126,49835,query4 PostgreSQL,200,OK,100users 3-2,text,true,,214,248,100,100,http://localhost:5000/graphql,49835,0,1
1599576250962,14,query5 PostgreSQL,200,OK,100users 3-2,text,true,,196,268,100,100,http://localhost:5000/graphql,14,0,1
1599576250976,7,query6a PostgreSQL,200,OK,100users 3-2,text,true,,219,247,100,100,http://localhost:5000/graphql,7,0,1
1599576250983,7,query6b PostgreSQL,200,OK,100users 3-2,text,true,,403,259,100,100,http://localhost:5000/graphql,7,0,1
1599576205937,48942,query4 PostgreSQL,200,OK,100users 3-13,text,true,,214,248,100,100,http://localhost:5000/graphql,48942,0,0
1599576250990,3658,query6c PostgreSQL,200,OK,100users 3-2,text,true,,3170,389,100,100,http://localhost:5000/graphql,3658,0,1
1599576256261,19,query5 PostgreSQL,200,OK,100users 3-13,text,true,,196,268,100,100,http://localhost:5000/graphql,19,0,1
1599576256261,164,query7 PostgreSQL,200,OK,100users 3-2,text,true,,508,289,100,100,http://localhost:5000/graphql,164,0,1
1599576256425,15,query1 PostgreSQL,200,OK,100users 3-2,text,true,,225,277,100,100,http://localhost:5000/graphql,15,0,0
1599576256425,16,query6a PostgreSQL,200,OK,100users 3-13,text,true,,219,247,100,100,http://localhost:5000/graphql,16,0,0
1599576256441,18,query6b PostgreSQL,200,OK,100users 3-13,text,true,,403,259,100,100,http://localhost:5000/graphql,18,0,0
1599576256459,3744,query6c PostgreSQL,200,OK,100users 3-13,text,true,,3170,389,100,100,http://localhost:5000/graphql,3744,0,0
1599576209320,50488,query4 PostgreSQL,200,OK,100users 3-8,text,true,,214,248,100,100,http://localhost:5000/graphql,50488,0,0
1599576209320,50487,query4 PostgreSQL,200,OK,100users 3-7,text,true,,214,248,100,100,http://localhost:5000/graphql,50487,0,0
1599576209321,50485,query4 PostgreSQL,200,OK,100users 3-15,text,true,,214,248,100,100,http://localhost:5000/graphql,50485,0,0
1599576209320,50273,query4 PostgreSQL,200,OK,100users 3-5,text,true,,214,248,100,100,http://localhost:5000/graphql,50273,0,0
1599576209321,50248,query4 PostgreSQL,200,OK,100users 3-14,text,true,,214,248,100,100,http://localhost:5000/graphql,50248,0,0
1599576209320,50138,query4 PostgreSQL,200,OK,100users 3-17,text,true,,214,248,100,100,http://localhost:5000/graphql,50138,0,1
1599576209320,50137,query4 PostgreSQL,200,OK,100users 3-11,text,true,,214,248,100,100,http://localhost:5000/graphql,50137,0,1
1599576209319,49909,query4 PostgreSQL,200,OK,100users 3-12,text,true,,214,248,100,100,http://localhost:5000/graphql,49909,0,1
1599576209319,49888,query4 PostgreSQL,200,OK,100users 3-6,text,true,,214,248,100,100,http://localhost:5000/graphql,49888,0,1
1599576209320,49762,query4 PostgreSQL,200,OK,100users 3-1,text,true,,214,248,100,100,http://localhost:5000/graphql,49762,0,1
1599576209320,49748,query4 PostgreSQL,200,OK,100users 3-18,text,true,,214,248,100,100,http://localhost:5000/graphql,49747,0,0
1599576209319,49624,query4 PostgreSQL,200,OK,100users 3-16,text,true,,214,248,100,100,http://localhost:5000/graphql,49623,0,1
1599576261981,238,query5 PostgreSQL,200,OK,100users 3-8,text,true,,196,268,100,100,http://localhost:5000/graphql,238,0,1
1599576261981,251,query5 PostgreSQL,200,OK,100users 3-17,text,true,,196,268,100,100,http://localhost:5000/graphql,251,0,1
1599576261981,251,query5 PostgreSQL,200,OK,100users 3-14,text,true,,196,268,100,100,http://localhost:5000/graphql,251,0,1
1599576261981,267,query5 PostgreSQL,200,OK,100users 3-12,text,true,,196,268,100,100,http://localhost:5000/graphql,267,0,1
1599576261981,275,query5 PostgreSQL,200,OK,100users 3-15,text,true,,196,268,100,100,http://localhost:5000/graphql,275,0,1
1599576261981,281,query5 PostgreSQL,200,OK,100users 3-7,text,true,,196,268,100,100,http://localhost:5000/graphql,281,0,1
1599576261981,281,query7 PostgreSQL,200,OK,100users 3-13,text,true,,508,289,100,100,http://localhost:5000/graphql,281,0,1
1599576261981,289,query5 PostgreSQL,200,OK,100users 3-11,text,true,,196,268,100,100,http://localhost:5000/graphql,288,0,1
1599576261982,301,query5 PostgreSQL,200,OK,100users 3-6,text,true,,196,268,100,100,http://localhost:5000/graphql,301,0,0
1599576261982,309,query5 PostgreSQL,200,OK,100users 3-5,text,true,,196,268,100,100,http://localhost:5000/graphql,309,0,0
1599576261982,310,query5 PostgreSQL,200,OK,100users 3-1,text,true,,196,268,100,100,http://localhost:5000/graphql,310,0,0
1599576261982,322,query5 PostgreSQL,200,OK,100users 3-18,text,true,,196,268,100,100,http://localhost:5000/graphql,322,0,0
1599576261982,329,query5 PostgreSQL,200,OK,100users 3-16,text,true,,196,268,100,100,http://localhost:5000/graphql,329,0,0
1599576262220,93,query6a PostgreSQL,200,OK,100users 3-8,text,true,,219,247,100,100,http://localhost:5000/graphql,93,0,2
1599576262232,175,query6a PostgreSQL,200,OK,100users 3-17,text,true,,219,247,100,100,http://localhost:5000/graphql,175,0,1
1599576262249,161,query6a PostgreSQL,200,OK,100users 3-12,text,true,,219,247,100,100,http://localhost:5000/graphql,161,0,0
1599576262256,155,query6a PostgreSQL,200,OK,100users 3-15,text,true,,219,247,100,100,http://localhost:5000/graphql,155,0,0
1599576262233,178,query6a PostgreSQL,200,OK,100users 3-14,text,true,,219,247,100,100,http://localhost:5000/graphql,178,0,0
1599576262262,150,query6a PostgreSQL,200,OK,100users 3-7,text,true,,219,247,100,100,http://localhost:5000/graphql,150,0,0
1599576262263,150,query1 PostgreSQL,200,OK,100users 3-13,text,true,,225,277,100,100,http://localhost:5000/graphql,150,0,1
1599576262270,143,query6a PostgreSQL,200,OK,100users 3-11,text,true,,219,247,100,100,http://localhost:5000/graphql,143,0,0
1599576262283,131,query6a PostgreSQL,200,OK,100users 3-6,text,true,,219,247,100,100,http://localhost:5000/graphql,131,0,0
1599576262304,111,query6a PostgreSQL,200,OK,100users 3-18,text,true,,219,247,100,100,http://localhost:5000/graphql,111,0,1
1599576262311,104,query6a PostgreSQL,200,OK,100users 3-16,text,true,,219,247,100,100,http://localhost:5000/graphql,104,0,1
1599576262291,125,query6a PostgreSQL,200,OK,100users 3-5,text,true,,219,247,100,100,http://localhost:5000/graphql,125,0,1
1599576262292,124,query6a PostgreSQL,200,OK,100users 3-1,text,true,,219,247,100,100,http://localhost:5000/graphql,124,0,1
1599576262314,123,query6b PostgreSQL,200,OK,100users 3-8,text,true,,403,259,100,100,http://localhost:5000/graphql,123,0,1
1599576262407,35,query6b PostgreSQL,200,OK,100users 3-17,text,true,,403,259,100,100,http://localhost:5000/graphql,35,0,1
1599576262410,39,query6b PostgreSQL,200,OK,100users 3-12,text,true,,403,259,100,100,http://localhost:5000/graphql,39,0,1
1599576262411,45,query6b PostgreSQL,200,OK,100users 3-15,text,true,,403,259,100,100,http://localhost:5000/graphql,45,0,0
1599576262411,52,query6b PostgreSQL,200,OK,100users 3-14,text,true,,403,259,100,100,http://localhost:5000/graphql,52,0,0
1599576262412,58,query6b PostgreSQL,200,OK,100users 3-7,text,true,,403,259,100,100,http://localhost:5000/graphql,58,0,1
1599576262413,74,query6b PostgreSQL,200,OK,100users 3-11,text,true,,403,259,100,100,http://localhost:5000/graphql,74,0,1
1599576262415,170,query6b PostgreSQL,200,OK,100users 3-18,text,true,,403,259,100,100,http://localhost:5000/graphql,170,0,0
1599576262414,172,query6b PostgreSQL,200,OK,100users 3-6,text,true,,403,259,100,100,http://localhost:5000/graphql,172,0,1
1599576262415,188,query6b PostgreSQL,200,OK,100users 3-16,text,true,,403,259,100,100,http://localhost:5000/graphql,188,0,1
1599576262416,189,query6b PostgreSQL,200,OK,100users 3-5,text,true,,403,259,100,100,http://localhost:5000/graphql,189,0,0
